period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
2,04:57,"MARJANOVIC, STEFAN",3PA,U18 Crvena Zvezda Belgrade,31,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","DODO, NITAY","GOLD, TAMIR"
2,04:55,"DODO, NITAY",DREB,U18 Maccabi Tel Aviv,31,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","DODO, NITAY","GOLD, TAMIR"
2,04:41,"ASHKENAZI, KEREM",3PA,U18 Maccabi Tel Aviv,31,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","DODO, NITAY","GOLD, TAMIR"
2,04:38,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,31,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","DODO, NITAY","GOLD, TAMIR"
2,04:35,"DODO, NITAY",PF,U18 Maccabi Tel Aviv,31,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","DODO, NITAY","GOLD, TAMIR"
2,04:35,"PAVLOVIC, NOVAK",PFRec,U18 Crvena Zvezda Belgrade,31,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","DODO, NITAY","GOLD, TAMIR"
2,04:19,"PAVLOVIC, NOVAK",3PA,U18 Crvena Zvezda Belgrade,31,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","GOLD, TAMIR"
2,04:16,"BIKIC, JOVAN",OREB,U18 Crvena Zvezda Belgrade,31,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","GOLD, TAMIR"
2,04:06,"STOJKOVIC, LAZAR",2PM,U18 Crvena Zvezda Belgrade,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","GOLD, TAMIR"
2,04:04,"MARJANOVIC, STEFAN",AST,U18 Crvena Zvezda Belgrade,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","GOLD, TAMIR"
2,03:41,TEAM,TO,U18 Maccabi Tel Aviv,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,03:37,"BARAK, ERAN",3PA,U18 Maccabi Tel Aviv,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,03:34,TEAM,TOV,U18 Maccabi Tel Aviv,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,03:19,"BIKIC, JOVAN",2PA,U18 Crvena Zvezda Belgrade,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,03:17,TEAM,OREB,U18 Crvena Zvezda Belgrade,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,03:17,TEAM,TO,U18 Crvena Zvezda Belgrade,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,03:15,"BIKIC, JOVAN",TOV,U18 Crvena Zvezda Belgrade,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,03:13,"ARTMENKO, GABRIEL",STL,U18 Maccabi Tel Aviv,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,02:53,"DODO, NITAY",TOV,U18 Maccabi Tel Aviv,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,02:51,"BIKIC, JOVAN",STL,U18 Crvena Zvezda Belgrade,33,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,02:48,"STOJKOVIC, LAZAR",2PM,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,02:46,"BIKIC, JOVAN",AST,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,02:33,"ARTMENKO, GABRIEL",PF,U18 Maccabi Tel Aviv,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,02:33,"ARTMENKO, GABRIEL",TOV,U18 Maccabi Tel Aviv,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,02:33,"BIKIC, JOVAN",PFRec,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","DODO, NITAY","SHALMON, IFTAH"
2,02:28,"PAVLOVIC, NOVAK",TOV,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,02:12,"BARAK, ERAN",2PA,U18 Maccabi Tel Aviv,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,02:10,"MARJANOVIC, STEFAN",DREB,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,01:59,"PAVLOVIC, NOVAK",TOV,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,01:40,"BARAK, ERAN",3PA,U18 Maccabi Tel Aviv,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,01:38,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,01:28,"STOJKOVIC, LAZAR",3PA,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,01:26,"ASHKENAZI, KEREM",DREB,U18 Maccabi Tel Aviv,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,01:13,"ASHKENAZI, KEREM",3PA,U18 Maccabi Tel Aviv,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,01:11,"PAVLOVIC, NOVAK",DREB,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,01:02,TEAM,TO,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:59,"BERG, ROEE",PF,U18 Maccabi Tel Aviv,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:59,"STOJKOVIC, LAZAR",PFRec,U18 Crvena Zvezda Belgrade,35,23,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:59,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,36,23,"BIKIC, JOVAN","COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:59,"BIKIC, JOVAN",AST,U18 Crvena Zvezda Belgrade,36,23,"BIKIC, JOVAN","COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:59,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,37,23,"BIKIC, JOVAN","COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","STOJKOVIC, LAZAR","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:49,"LACHMANOVICH, ARBEL",TOV,U18 Maccabi Tel Aviv,37,23,"BIKIC, JOVAN","COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MILOSAVLJEVIC, DUSAN","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:31,"BIKIC, JOVAN",2PM,U18 Crvena Zvezda Belgrade,39,23,"BIKIC, JOVAN","COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MILOSAVLJEVIC, DUSAN","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:25,"DRAGICEVIC, STRAHINJA",PF,U18 Crvena Zvezda Belgrade,39,23,"BIKIC, JOVAN","COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MILOSAVLJEVIC, DUSAN","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:25,"LACHMANOVICH, ARBEL",PFRec,U18 Maccabi Tel Aviv,39,23,"BIKIC, JOVAN","COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MILOSAVLJEVIC, DUSAN","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:08,"SHALMON, IFTAH",3PA,U18 Maccabi Tel Aviv,39,23,"COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","MILOSAVLJEVIC, DUSAN","MORAVCEVIC, MATIJA","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:06,"MILOSAVLJEVIC, DUSAN",DREB,U18 Crvena Zvezda Belgrade,39,23,"COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","MILOSAVLJEVIC, DUSAN","MORAVCEVIC, MATIJA","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
2,00:01,"DJURIC, SAVA",2PA,U18 Crvena Zvezda Belgrade,39,23,"COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","MILOSAVLJEVIC, DUSAN","MORAVCEVIC, MATIJA","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
3,09:44,"STOJKOVIC, LAZAR",3PA,U18 Crvena Zvezda Belgrade,39,23,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:41,TEAM,DREB,U18 Maccabi Tel Aviv,39,23,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:27,"BARAK, ERAN",TOV,U18 Maccabi Tel Aviv,39,23,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:13,"LUCIC, ANDREJ",TOV,U18 Crvena Zvezda Belgrade,39,23,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:00,"ARTMENKO, GABRIEL",2PM,U18 Maccabi Tel Aviv,39,25,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:00,"ASHKENAZI, KEREM",AST,U18 Maccabi Tel Aviv,39,25,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:00,"STOJKOVIC, LAZAR",PF,U18 Crvena Zvezda Belgrade,39,25,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:00,"ARTMENKO, GABRIEL",PFRecShot,U18 Maccabi Tel Aviv,39,25,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:00,"ARTMENKO, GABRIEL",FTM,U18 Maccabi Tel Aviv,39,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:53,"BARAK, ERAN",PF,U18 Maccabi Tel Aviv,39,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:53,"BIKIC, JOVAN",PFRec,U18 Crvena Zvezda Belgrade,39,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:40,"MARJANOVIC, STEFAN",3PM,U18 Crvena Zvezda Belgrade,42,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:38,"LUCIC, ANDREJ",AST,U18 Crvena Zvezda Belgrade,42,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:29,"ARTMENKO, GABRIEL",3PA,U18 Maccabi Tel Aviv,42,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:27,"NEDELJKOVIC, ALEKSEJ",DREB,U18 Crvena Zvezda Belgrade,42,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:08,"STOJKOVIC, LAZAR",2PM,U18 Crvena Zvezda Belgrade,44,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:46,"BARAK, ERAN",3PA,U18 Maccabi Tel Aviv,44,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:43,"ARTMENKO, GABRIEL",OREB,U18 Maccabi Tel Aviv,44,26,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:43,"ARTMENKO, GABRIEL",2PM,U18 Maccabi Tel Aviv,44,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:28,"GOLD, TAMIR",PF,U18 Maccabi Tel Aviv,44,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:28,"MARJANOVIC, STEFAN",PFRecShot,U18 Crvena Zvezda Belgrade,44,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:28,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,44,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:28,"MARJANOVIC, STEFAN",FTM,U18 Crvena Zvezda Belgrade,45,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:28,"BIKIC, JOVAN",AST,U18 Crvena Zvezda Belgrade,45,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:13,"BARAK, ERAN",TOV,U18 Maccabi Tel Aviv,45,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:12,"MARJANOVIC, STEFAN",STL,U18 Crvena Zvezda Belgrade,45,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:10,"MARJANOVIC, STEFAN",TOV,U18 Crvena Zvezda Belgrade,45,28,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
