period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,01:23,TEAM,OREB,U18 EA7 Emporio Armani Milan,46,61,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,01:23,"BERG, ROEE",PF,U18 Maccabi Tel Aviv,46,61,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,01:23,"SUIGO, LUIGI",PFRecShot,U18 EA7 Emporio Armani Milan,46,61,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,01:23,"SUIGO, LUIGI",FTA,U18 EA7 Emporio Armani Milan,46,61,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,01:23,"SUIGO, LUIGI",FTM,U18 EA7 Emporio Armani Milan,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,01:04,"ASHKENAZI, KEREM",2PA,U18 Maccabi Tel Aviv,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,01:04,"ASHKENAZI, KEREM",BLKRec,U18 Maccabi Tel Aviv,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,01:02,"SUIGO, LUIGI",BLK,U18 EA7 Emporio Armani Milan,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,01:00,"LONATI, ACHILLE",DREB,U18 EA7 Emporio Armani Milan,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:56,"YOUSSEF, GUGLIELMO",3PA,U18 EA7 Emporio Armani Milan,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:54,"BERG, ROEE",DREB,U18 Maccabi Tel Aviv,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:33,"DODO, NITAY",3PA,U18 Maccabi Tel Aviv,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:31,"LONATI, ACHILLE",DREB,U18 EA7 Emporio Armani Milan,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:24,"SUIGO, LUIGI",2PA,U18 EA7 Emporio Armani Milan,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:22,"BERG, ROEE",DREB,U18 Maccabi Tel Aviv,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:18,"KAREM, OMAR",PF,U18 EA7 Emporio Armani Milan,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:18,"BERG, ROEE",PFRec,U18 Maccabi Tel Aviv,46,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:06,"DODO, NITAY",2PM,U18 Maccabi Tel Aviv,48,62,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
3,00:01,"LONATI, ACHILLE",3PM,U18 EA7 Emporio Armani Milan,48,65,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,09:52,"LONATI, ACHILLE",3PM,U18 EA7 Emporio Armani Milan,48,68,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,09:39,"CECCATO, MATTIA",PF,U18 EA7 Emporio Armani Milan,48,68,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,09:39,"DODO, NITAY",PFRec,U18 Maccabi Tel Aviv,48,68,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,09:28,"ASHKENAZI, KEREM",2PA,U18 Maccabi Tel Aviv,48,68,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,09:26,"EL HADJI, MBOW",DREB,U18 EA7 Emporio Armani Milan,48,68,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,09:19,"LONATI, ACHILLE",2PM,U18 EA7 Emporio Armani Milan,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,09:05,"BERG, ROEE",TOV,U18 Maccabi Tel Aviv,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,09:03,"YOUSSEF, GUGLIELMO",STL,U18 EA7 Emporio Armani Milan,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:53,"LONATI, ACHILLE",TOV,U18 EA7 Emporio Armani Milan,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:50,"STOLLER, ROM",STL,U18 Maccabi Tel Aviv,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:42,"DODO, NITAY",TOV,U18 Maccabi Tel Aviv,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:40,"YOUSSEF, GUGLIELMO",STL,U18 EA7 Emporio Armani Milan,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:36,"ASHKENAZI, KEREM",PF,U18 Maccabi Tel Aviv,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:36,"CECCATO, MATTIA",PFRec,U18 EA7 Emporio Armani Milan,48,70,"AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","STOLLER, ROM","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:36,"YOUSSEF, GUGLIELMO",AST,U18 EA7 Emporio Armani Milan,48,70,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:36,"CECCATO, MATTIA",FTM,U18 EA7 Emporio Armani Milan,48,71,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:36,"CECCATO, MATTIA",FTM,U18 EA7 Emporio Armani Milan,48,72,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:14,"ASHKENAZI, KEREM",2PM,U18 Maccabi Tel Aviv,50,72,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:06,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,50,72,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:02,"EL HADJI, MBOW",OREB,U18 EA7 Emporio Armani Milan,50,72,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,08:02,"EL HADJI, MBOW",2PM,U18 EA7 Emporio Armani Milan,50,74,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,07:50,"BARAK, ERAN",TOV,U18 Maccabi Tel Aviv,50,74,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,07:49,"CECCATO, MATTIA",STL,U18 EA7 Emporio Armani Milan,50,74,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,07:44,"CHAUVEAU, BAPTISTE",2PM,U18 EA7 Emporio Armani Milan,50,76,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,07:42,"CECCATO, MATTIA",AST,U18 EA7 Emporio Armani Milan,50,76,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,07:18,"BARAK, ERAN",3PA,U18 Maccabi Tel Aviv,50,76,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,07:16,"YOUSSEF, GUGLIELMO",DREB,U18 EA7 Emporio Armani Milan,50,76,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,07:00,"CHAUVEAU, BAPTISTE",2PA,U18 EA7 Emporio Armani Milan,50,76,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:57,"EL HADJI, MBOW",OREB,U18 EA7 Emporio Armani Milan,50,76,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:57,"EL HADJI, MBOW",2PM,U18 EA7 Emporio Armani Milan,50,78,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:41,"YOUSSEF, GUGLIELMO",PF,U18 EA7 Emporio Armani Milan,50,78,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:41,"SHALMON, IFTAH",PFRec,U18 Maccabi Tel Aviv,50,78,"AGAMI, ELI","ARTMENKO, GABRIEL","ASHKENAZI, KEREM","BARAK, ERAN","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:41,"SHALMON, IFTAH",FTM,U18 Maccabi Tel Aviv,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:41,"BARAK, ERAN",AST,U18 Maccabi Tel Aviv,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:41,"SHALMON, IFTAH",FTA,U18 Maccabi Tel Aviv,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:41,"SHALMON, IFTAH",FTA,U18 Maccabi Tel Aviv,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:41,"EL HADJI, MBOW",DREB,U18 EA7 Emporio Armani Milan,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:27,"CHAUVEAU, BAPTISTE",TOV,U18 EA7 Emporio Armani Milan,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO"
4,06:21,"ARTMENKO, GABRIEL",3PA,U18 Maccabi Tel Aviv,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,06:19,"ALKOBI, LIAM",OREB,U18 Maccabi Tel Aviv,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","BARAK, ERAN","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,06:01,"LACHMANOVICH, ARBEL",2PA,U18 Maccabi Tel Aviv,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,06:00,"EL HADJI, MBOW",DREB,U18 EA7 Emporio Armani Milan,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,05:53,"EL HADJI, MBOW",PF,U18 EA7 Emporio Armani Milan,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,05:53,"EL HADJI, MBOW",TOV,U18 EA7 Emporio Armani Milan,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,05:53,"LACHMANOVICH, ARBEL",PFRec,U18 Maccabi Tel Aviv,51,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,05:39,"ARTMENKO, GABRIEL",2PM,U18 Maccabi Tel Aviv,53,78,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,05:25,"LONATI, ACHILLE",2PM,U18 EA7 Emporio Armani Milan,53,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,05:12,"EL HADJI, MBOW",PF,U18 EA7 Emporio Armani Milan,53,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,05:12,"LACHMANOVICH, ARBEL",PFRec,U18 Maccabi Tel Aviv,53,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","LONATI, ACHILLE"
4,05:12,"LACHMANOVICH, ARBEL",FTA,U18 Maccabi Tel Aviv,53,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,05:12,"LACHMANOVICH, ARBEL",FTM,U18 Maccabi Tel Aviv,54,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,05:01,"CECCATO, MATTIA",2PA,U18 EA7 Emporio Armani Milan,54,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,04:59,TEAM,OREB,U18 EA7 Emporio Armani Milan,54,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,04:53,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,54,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,04:51,"ALKOBI, LIAM",DREB,U18 Maccabi Tel Aviv,54,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,04:30,"ARTMENKO, GABRIEL",3PA,U18 Maccabi Tel Aviv,54,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,04:28,"EL HADJI, MBOW",DREB,U18 EA7 Emporio Armani Milan,54,80,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,04:10,"LONATI, ACHILLE",3PM,U18 EA7 Emporio Armani Milan,54,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:50,"ARTMENKO, GABRIEL",TOV,U18 Maccabi Tel Aviv,54,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:48,"CECCATO, MATTIA",STL,U18 EA7 Emporio Armani Milan,54,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:47,"CECCATO, MATTIA",TOV,U18 EA7 Emporio Armani Milan,54,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
