period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,03:59,"PRATO, IVAN",2PA,U18 Next Gen Team Belgrade,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:59,"PRATO, IVAN",BLKRec,U18 Next Gen Team Belgrade,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:56,"PLACINSCHI, CESARE",BLK,U18 Dolomiti Energia Trento,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:54,"NIANG, CHEICKH",DREB,U18 Dolomiti Energia Trento,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:46,"TOWO-NANSI, AARON",PF,U18 Next Gen Team Belgrade,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:46,"PLACINSCHI, CESARE",PFRec,U18 Dolomiti Energia Trento,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:36,"MACHETTI, MARIO",2PA,U18 Dolomiti Energia Trento,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:33,"TOMANN, KAUR",DREB,U18 Next Gen Team Belgrade,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:21,"TOMANN, KAUR",TOV,U18 Next Gen Team Belgrade,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:19,"PLACINSCHI, CESARE",STL,U18 Dolomiti Energia Trento,48,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:15,"HASSAN, PATRICK",3PM,U18 Dolomiti Energia Trento,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:15,"MACHETTI, MARIO",AST,U18 Dolomiti Energia Trento,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,03:15,TEAM,TO,U18 Next Gen Team Belgrade,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:49,"TOMANN, KAUR",2PA,U18 Next Gen Team Belgrade,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:49,"TOMANN, KAUR",BLKRec,U18 Next Gen Team Belgrade,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:46,"FALL, OUMAR",BLK,U18 Dolomiti Energia Trento,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:45,"MACHETTI, MARIO",DREB,U18 Dolomiti Energia Trento,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:43,"PLACINSCHI, CESARE",2PA,U18 Dolomiti Energia Trento,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:43,"TOWO-NANSI, AARON",DREB,U18 Next Gen Team Belgrade,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:43,"MACHETTI, MARIO",PF,U18 Dolomiti Energia Trento,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:43,"TOWO-NANSI, AARON",PFRec,U18 Next Gen Team Belgrade,51,54,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:31,"TOWO-NANSI, AARON",2PM,U18 Next Gen Team Belgrade,51,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:31,"PLACINSCHI, CESARE",PF,U18 Dolomiti Energia Trento,51,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:31,"TOWO-NANSI, AARON",PFRec,U18 Next Gen Team Belgrade,51,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,02:31,"TOWO-NANSI, AARON",FTA,U18 Next Gen Team Belgrade,51,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,02:31,"FALL, OUMAR",DREB,U18 Dolomiti Energia Trento,51,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,02:15,"HASSAN, PATRICK",3PM,U18 Dolomiti Energia Trento,54,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,02:13,"MACHETTI, MARIO",AST,U18 Dolomiti Energia Trento,54,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,01:51,"BOTTELLI, FEDERICO",3PA,U18 Next Gen Team Belgrade,54,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,01:49,"PLACINSCHI, CESARE",DREB,U18 Dolomiti Energia Trento,54,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,01:37,"PLACINSCHI, CESARE",3PA,U18 Dolomiti Energia Trento,54,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,01:34,"BOTTELLI, FEDERICO",DREB,U18 Next Gen Team Belgrade,54,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,01:20,"TOWO-NANSI, AARON",2PA,U18 Next Gen Team Belgrade,54,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,01:17,"PLACINSCHI, CESARE",DREB,U18 Dolomiti Energia Trento,54,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,01:08,"HASSAN, PATRICK",3PM,U18 Dolomiti Energia Trento,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,01:07,TEAM,TO,U18 Next Gen Team Belgrade,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:47,"TOWO-NANSI, AARON",2PA,U18 Next Gen Team Belgrade,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:44,"HASSAN, PATRICK",DREB,U18 Dolomiti Energia Trento,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:37,"KATANOVIC, BORNA",PF,U18 Next Gen Team Belgrade,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:37,"HASSAN, PATRICK",PFRec,U18 Dolomiti Energia Trento,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:28,"HASSAN, PATRICK",2PA,U18 Dolomiti Energia Trento,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:21,"ACUNZO, THOMAS",DREB,U18 Next Gen Team Belgrade,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:12,"MACHETTI, MARIO",PF,U18 Dolomiti Energia Trento,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:12,"BOTTELLI, FEDERICO",PFRecShot,U18 Next Gen Team Belgrade,57,56,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:12,"BOTTELLI, FEDERICO",FTM,U18 Next Gen Team Belgrade,57,57,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:12,"BOTTELLI, FEDERICO",FTM,U18 Next Gen Team Belgrade,57,58,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:12,TEAM,TO,U18 Dolomiti Energia Trento,57,58,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
4,00:05,"HASSAN, PATRICK",2PA,U18 Dolomiti Energia Trento,57,58,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,00:05,"HASSAN, PATRICK",BLKRec,U18 Dolomiti Energia Trento,57,58,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,00:05,"PRATO, IVAN",BLK,U18 Next Gen Team Belgrade,57,58,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,00:05,TEAM,OREB,U18 Dolomiti Energia Trento,57,58,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,00:01,TEAM,TO,U18 Dolomiti Energia Trento,57,58,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
4,00:01,"PLACINSCHI, CESARE",2PA,U18 Dolomiti Energia Trento,57,58,"FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE","BOTTELLI, FEDERICO","KATANOVIC, BORNA","PRATO, IVAN","TOMANN, KAUR","TOWO-NANSI, AARON"
