period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,00:45,"CECCATO, MATTIA",PFRec,U18 EA7 Emporio Armani Milan,37,64,"BALDE, DANIEL","BERMEJO, PAU","GIL , MARTI","PETROVICS, HELMUTS","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","LONATI, ACHILLE","SUIGO, LUIGI"
3,00:33,"LONATI, ACHILLE",3PM,U18 EA7 Emporio Armani Milan,37,67,"BALDE, DANIEL","BERMEJO, PAU","GIL , MARTI","PETROVICS, HELMUTS","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","LONATI, ACHILLE","SUIGO, LUIGI"
3,00:30,"CECCATO, MATTIA",AST,U18 EA7 Emporio Armani Milan,37,67,"BALDE, DANIEL","BERMEJO, PAU","GIL , MARTI","PETROVICS, HELMUTS","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","LONATI, ACHILLE","SUIGO, LUIGI"
3,00:04,"GIL , MARTI",3PA,U18 Joventut Badalona,37,67,"BALDE, DANIEL","BERMEJO, PAU","GIL , MARTI","PETROVICS, HELMUTS","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
3,00:00,"CECCATO, MATTIA",DREB,U18 EA7 Emporio Armani Milan,37,67,"BALDE, DANIEL","BERMEJO, PAU","GIL , MARTI","PETROVICS, HELMUTS","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
3,00:00,"CECCATO, MATTIA",3PA,U18 EA7 Emporio Armani Milan,37,67,"BALDE, DANIEL","BERMEJO, PAU","GIL , MARTI","PETROVICS, HELMUTS","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,09:42,"PETROVICS, HELMUTS",3PA,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,09:37,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,09:37,"PLATTEEUW, IAN",TOV,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,09:25,"CHAUVEAU, BAPTISTE",PF,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,09:25,"CHAUVEAU, BAPTISTE",TOV,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,09:25,"RUIZ, HUMBERTO",PFRec,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,09:04,"DEL CASTILLO, ERIC",TOV,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:52,"SUIGO, LUIGI",3PA,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:49,"MEREBASHVILI, SABA",DREB,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:47,"CHAUVEAU, BAPTISTE",PF,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:47,"PETROVICS, HELMUTS",PFRec,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:34,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:31,"CECCATO, MATTIA",DREB,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:31,"RUIZ, HUMBERTO",PF,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:31,"CECCATO, MATTIA",PFRec,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:09,"SUIGO, LUIGI",2PA,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:08,"EL HADJI, MBOW",OREB,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:08,"PLATTEEUW, IAN",PF,U18 Joventut Badalona,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:08,"EL HADJI, MBOW",PFRec,U18 EA7 Emporio Armani Milan,37,67,"DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:08,"EL HADJI, MBOW",FTA,U18 EA7 Emporio Armani Milan,37,67,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,08:08,"EL HADJI, MBOW",FTM,U18 EA7 Emporio Armani Milan,37,68,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:58,"SUIGO, LUIGI",PF,U18 EA7 Emporio Armani Milan,37,68,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:58,"PETROVICS, HELMUTS",PFRec,U18 Joventut Badalona,37,68,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:58,"KEKENBOSCH, TERENCE",FTA,U18 Joventut Badalona,37,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:58,"KEKENBOSCH, TERENCE",FTM,U18 Joventut Badalona,38,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:47,TEAM,TOV,U18 EA7 Emporio Armani Milan,38,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:35,"KEKENBOSCH, TERENCE",2PM,U18 Joventut Badalona,40,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:33,"BATLLE, PAU",AST,U18 Joventut Badalona,40,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:28,"CHAUVEAU, BAPTISTE",TOV,U18 EA7 Emporio Armani Milan,40,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:26,"KEKENBOSCH, TERENCE",STL,U18 Joventut Badalona,40,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:23,"BATLLE, PAU",3PA,U18 Joventut Badalona,40,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:20,"EL HADJI, MBOW",DREB,U18 EA7 Emporio Armani Milan,40,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:15,"CHAUVEAU, BAPTISTE",3PA,U18 EA7 Emporio Armani Milan,40,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:12,"KEKENBOSCH, TERENCE",DREB,U18 Joventut Badalona,40,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,07:00,"MEREBASHVILI, SABA",2PM,U18 Joventut Badalona,42,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,06:43,"SUIGO, LUIGI",2PA,U18 EA7 Emporio Armani Milan,42,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,06:41,"BATLLE, PAU",DREB,U18 Joventut Badalona,42,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,06:30,"KEKENBOSCH, TERENCE",3PM,U18 Joventut Badalona,45,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,06:28,"GIL , MARTI",AST,U18 Joventut Badalona,45,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,06:19,"BATLLE, PAU",PF,U18 Joventut Badalona,45,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,06:19,"EL HADJI, MBOW",PFRec,U18 EA7 Emporio Armani Milan,45,68,"BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","EL HADJI, MBOW","SUIGO, LUIGI"
4,06:16,"FORINI, RICCARDO",TOV,U18 EA7 Emporio Armani Milan,45,68,"BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,06:14,"GIL , MARTI",STL,U18 Joventut Badalona,45,68,"BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,06:11,"GIL , MARTI",2PM,U18 Joventut Badalona,47,68,"BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,05:52,"CECCATO, MATTIA",2PM,U18 EA7 Emporio Armani Milan,47,70,"BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,05:37,"KEKENBOSCH, TERENCE",TOV,U18 Joventut Badalona,47,70,"BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,05:23,TEAM,TOV,U18 EA7 Emporio Armani Milan,47,70,"BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,05:07,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,49,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,05:07,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,49,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,05:07,"CECCATO, MATTIA",PF,U18 EA7 Emporio Armani Milan,49,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,05:07,"PLATTEEUW, IAN",PFRecShot,U18 Joventut Badalona,49,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,05:07,"PLATTEEUW, IAN",FTM,U18 Joventut Badalona,50,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,04:51,"FORINI, RICCARDO",3PA,U18 EA7 Emporio Armani Milan,50,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,04:49,TEAM,OREB,U18 EA7 Emporio Armani Milan,50,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","KAREM, OMAR","YOUSSEF, GUGLIELMO"
4,04:49,TEAM,TO,U18 EA7 Emporio Armani Milan,50,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,04:45,"YOUSSEF, GUGLIELMO",TOV,U18 EA7 Emporio Armani Milan,50,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,04:41,"DEL CASTILLO, ERIC",STL,U18 Joventut Badalona,50,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,04:37,"PETROVICS, HELMUTS",2PM,U18 Joventut Badalona,52,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,04:35,"DEL CASTILLO, ERIC",AST,U18 Joventut Badalona,52,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,04:09,"KAREM, OMAR",3PA,U18 EA7 Emporio Armani Milan,52,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,04:09,"KAREM, OMAR",BLKRec,U18 EA7 Emporio Armani Milan,52,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,04:04,"PETROVICS, HELMUTS",BLK,U18 Joventut Badalona,52,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,04:03,TEAM,TOV,U18 Joventut Badalona,52,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:57,"KEKENBOSCH, TERENCE",3PM,U18 Joventut Badalona,55,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:55,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,55,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:40,"KAREM, OMAR",TOV,U18 EA7 Emporio Armani Milan,55,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:38,"BALDE, DANIEL",STL,U18 Joventut Badalona,55,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:36,"PETROVICS, HELMUTS",2PA,U18 Joventut Badalona,55,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:33,"CECCATO, MATTIA",DREB,U18 EA7 Emporio Armani Milan,55,70,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:27,"FORINI, RICCARDO",3PM,U18 EA7 Emporio Armani Milan,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:24,"KAREM, OMAR",AST,U18 EA7 Emporio Armani Milan,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:16,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:16,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
