period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,09:16,"LONATI, ACHILLE",2PA,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:13,"SUIGO, LUIGI",OREB,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:13,"SUIGO, LUIGI",2PM,U18 EA7 Emporio Armani Milan,73,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:51,"STOJKOVIC, LAZAR",2PA,U18 Crvena Zvezda Belgrade,73,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:51,TEAM,OREB,U18 Crvena Zvezda Belgrade,73,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:45,"STOJKOVIC, LAZAR",2PM,U18 Crvena Zvezda Belgrade,73,58,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:45,"SUIGO, LUIGI",PF,U18 EA7 Emporio Armani Milan,73,58,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:45,"STOJKOVIC, LAZAR",PFRec,U18 Crvena Zvezda Belgrade,73,58,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:45,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,73,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:28,"GARAVAGLIA, DIEGO",2PM,U18 EA7 Emporio Armani Milan,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:15,"PAVLOVIC, NOVAK",TOV,U18 Crvena Zvezda Belgrade,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:12,"SUIGO, LUIGI",STL,U18 EA7 Emporio Armani Milan,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,08:03,"LONATI, ACHILLE",2PA,U18 EA7 Emporio Armani Milan,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,07:55,"SUIGO, LUIGI",OREB,U18 EA7 Emporio Armani Milan,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,07:55,"SUIGO, LUIGI",2PA,U18 EA7 Emporio Armani Milan,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,07:54,"COPIC, MILOS",DREB,U18 Crvena Zvezda Belgrade,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,07:49,"SUIGO, LUIGI",PF,U18 EA7 Emporio Armani Milan,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,07:49,"STOJKOVIC, LAZAR",PFRec,U18 Crvena Zvezda Belgrade,75,59,"CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,07:37,"CORTELLINO, GIOVANNI",PF,U18 EA7 Emporio Armani Milan,75,59,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,07:37,"NEDELJKOVIC, ALEKSEJ",PFRecShot,U18 Crvena Zvezda Belgrade,75,59,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,07:37,"NEDELJKOVIC, ALEKSEJ",FTM,U18 Crvena Zvezda Belgrade,75,60,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,07:37,"NEDELJKOVIC, ALEKSEJ",FTM,U18 Crvena Zvezda Belgrade,75,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,07:25,"EL HADJI, MBOW",PF,U18 EA7 Emporio Armani Milan,75,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,07:25,"EL HADJI, MBOW",TOV,U18 EA7 Emporio Armani Milan,75,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,07:25,"DRAGICEVIC, STRAHINJA",PFRec,U18 Crvena Zvezda Belgrade,75,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,07:13,"LUCIC, ANDREJ",TOV,U18 Crvena Zvezda Belgrade,75,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,07:11,"EL HADJI, MBOW",STL,U18 EA7 Emporio Armani Milan,75,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:52,"YOUSSEF, GUGLIELMO",2PA,U18 EA7 Emporio Armani Milan,75,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:47,"YOUSSEF, GUGLIELMO",OREB,U18 EA7 Emporio Armani Milan,75,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:47,"YOUSSEF, GUGLIELMO",2PM,U18 EA7 Emporio Armani Milan,77,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:34,"GARAVAGLIA, DIEGO",PF,U18 EA7 Emporio Armani Milan,77,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:34,"DRAGICEVIC, STRAHINJA",PFRecShot,U18 Crvena Zvezda Belgrade,77,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:34,"DRAGICEVIC, STRAHINJA",FTA,U18 Crvena Zvezda Belgrade,77,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:34,"DRAGICEVIC, STRAHINJA",FTA,U18 Crvena Zvezda Belgrade,77,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:34,"GARAVAGLIA, DIEGO",DREB,U18 EA7 Emporio Armani Milan,77,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:25,"GARAVAGLIA, DIEGO",2PM,U18 EA7 Emporio Armani Milan,79,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:04,"EL HADJI, MBOW",PF,U18 EA7 Emporio Armani Milan,79,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:04,"MARJANOVIC, STEFAN",PFRec,U18 Crvena Zvezda Belgrade,79,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:04,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,79,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:04,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,79,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,06:04,"GARAVAGLIA, DIEGO",DREB,U18 EA7 Emporio Armani Milan,79,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,05:45,"YOUSSEF, GUGLIELMO",2PA,U18 EA7 Emporio Armani Milan,79,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,05:42,"EL HADJI, MBOW",OREB,U18 EA7 Emporio Armani Milan,79,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,05:42,"EL HADJI, MBOW",2PM,U18 EA7 Emporio Armani Milan,81,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,05:33,"KAREM, OMAR",PF,U18 EA7 Emporio Armani Milan,81,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,05:33,"LUCIC, ANDREJ",PFRec,U18 Crvena Zvezda Belgrade,81,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ"
4,05:33,"LUCIC, ANDREJ",FTA,U18 Crvena Zvezda Belgrade,81,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:33,"LUCIC, ANDREJ",FTA,U18 Crvena Zvezda Belgrade,81,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:33,"YOUSSEF, GUGLIELMO",DREB,U18 EA7 Emporio Armani Milan,81,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:14,"KAREM, OMAR",2PA,U18 EA7 Emporio Armani Milan,81,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:11,"YOUSSEF, GUGLIELMO",OREB,U18 EA7 Emporio Armani Milan,81,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:11,"YOUSSEF, GUGLIELMO",2PM,U18 EA7 Emporio Armani Milan,83,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:02,"YOUSSEF, GUGLIELMO",PF,U18 EA7 Emporio Armani Milan,83,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:02,"BIKIC, JOVAN",PFRecShot,U18 Crvena Zvezda Belgrade,83,61,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:02,"BIKIC, JOVAN",FTM,U18 Crvena Zvezda Belgrade,83,62,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,05:02,"BIKIC, JOVAN",FTM,U18 Crvena Zvezda Belgrade,83,63,"EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","LUCIC, ANDREJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:45,"LONATI, ACHILLE",TOV,U18 EA7 Emporio Armani Milan,83,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:44,"PAVLOVIC, NOVAK",STL,U18 Crvena Zvezda Belgrade,83,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:38,"PAVLOVIC, NOVAK",2PA,U18 Crvena Zvezda Belgrade,83,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:38,"PAVLOVIC, NOVAK",BLKRec,U18 Crvena Zvezda Belgrade,83,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:34,"CECCATO, MATTIA",BLK,U18 EA7 Emporio Armani Milan,83,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:32,"EL HADJI, MBOW",DREB,U18 EA7 Emporio Armani Milan,83,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:30,"LONATI, ACHILLE",2PM,U18 EA7 Emporio Armani Milan,85,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:30,"PAVLOVIC, NOVAK",PF,U18 Crvena Zvezda Belgrade,85,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:30,"LONATI, ACHILLE",PFRecShot,U18 EA7 Emporio Armani Milan,85,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:30,"LONATI, ACHILLE",FTM,U18 EA7 Emporio Armani Milan,86,63,"CECCATO, MATTIA","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","COPIC, MILOS","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,04:17,"BIKIC, JOVAN",3PM,U18 Crvena Zvezda Belgrade,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,04:00,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:57,"MARJANOVIC, STEFAN",DREB,U18 Crvena Zvezda Belgrade,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:55,"MARJANOVIC, STEFAN",TOV,U18 Crvena Zvezda Belgrade,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:54,"CECCATO, MATTIA",STL,U18 EA7 Emporio Armani Milan,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","LONATI, ACHILLE","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:51,"CECCATO, MATTIA",TOV,U18 EA7 Emporio Armani Milan,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
