period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,03:01,"MIJAILOVIC, UROS",AST,U18 Partizan Mozzart Bet Belgrade,56,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:40,"VADO, KENY",2PA,U18 Pole France INSEP Paris,56,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:40,"VADO, KENY",OREB,U18 Pole France INSEP Paris,56,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:40,"SIJARIC, DARIS",PF,U18 Partizan Mozzart Bet Belgrade,56,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:40,"VADO, KENY",PFRec,U18 Pole France INSEP Paris,56,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,02:39,"VADO, KENY",FTM,U18 Pole France INSEP Paris,57,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:39,"VADO, KENY",FTM,U18 Pole France INSEP Paris,58,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:39,"GABRIEL DES BORDES, NATEO",PF,U18 Pole France INSEP Paris,58,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:39,"BOJOVIC, LUKAS NIKOLA",PFRec,U18 Partizan Mozzart Bet Belgrade,58,39,"ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:16,"MIJAILOVIC, UROS",2PA,U18 Partizan Mozzart Bet Belgrade,58,39,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:15,"SIJARIC, DARIS",OREB,U18 Partizan Mozzart Bet Belgrade,58,39,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:15,"SIJARIC, DARIS",2PM,U18 Partizan Mozzart Bet Belgrade,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:15,"FAYE, MEISSA",PF,U18 Pole France INSEP Paris,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:15,"SIJARIC, DARIS",PFRec,U18 Partizan Mozzart Bet Belgrade,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","MIJAILOVIC, UROS","SIJARIC, DARIS","SUSA, IGOR"
3,02:15,"SIJARIC, DARIS",FTA,U18 Partizan Mozzart Bet Belgrade,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,02:15,"VADO, KENY",DREB,U18 Pole France INSEP Paris,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,02:00,"FAYE, MEISSA",2PA,U18 Pole France INSEP Paris,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,02:00,"FAYE, MEISSA",BLKRec,U18 Pole France INSEP Paris,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:58,"SUSA, IGOR",BLK,U18 Partizan Mozzart Bet Belgrade,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:56,"ELOUMA, JUNIOR",OREB,U18 Pole France INSEP Paris,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:52,"FAYE, MEISSA",2PA,U18 Pole France INSEP Paris,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:50,"SIJARIC, DARIS",DREB,U18 Partizan Mozzart Bet Belgrade,58,41,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:50,"SUSA, IGOR",2PM,U18 Partizan Mozzart Bet Belgrade,58,43,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:50,"SIJARIC, DARIS",AST,U18 Partizan Mozzart Bet Belgrade,58,43,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:43,"YIMGA MOUKOURI, HUGO",3PM,U18 Pole France INSEP Paris,61,43,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:40,"MASDIEU-REYNAERT, YAEL",AST,U18 Pole France INSEP Paris,61,43,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:16,"BOJOVIC, LUKAS NIKOLA",TOV,U18 Partizan Mozzart Bet Belgrade,61,43,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:14,"FAYE, MEISSA",STL,U18 Pole France INSEP Paris,61,43,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:07,"YIMGA MOUKOURI, HUGO",2PM,U18 Pole France INSEP Paris,63,43,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,01:05,"ELOUMA, JUNIOR",AST,U18 Pole France INSEP Paris,63,43,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,00:56,"DANILOVIC, UROS",3PM,U18 Partizan Mozzart Bet Belgrade,63,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
3,00:37,"DANILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,63,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:37,"YIMGA MOUKOURI, HUGO",PFRecShot,U18 Pole France INSEP Paris,63,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:37,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,64,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:37,"MASDIEU-REYNAERT, YAEL",AST,U18 Pole France INSEP Paris,64,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:37,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,65,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:20,"DANILOVIC, UROS",2PA,U18 Partizan Mozzart Bet Belgrade,65,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:20,"DANILOVIC, UROS",BLKRec,U18 Partizan Mozzart Bet Belgrade,65,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:20,"FAYE, MEISSA",BLK,U18 Pole France INSEP Paris,65,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:20,TEAM,OREB,U18 Partizan Mozzart Bet Belgrade,65,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:18,"DANILOVIC, UROS",TOV,U18 Partizan Mozzart Bet Belgrade,65,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:15,"YIMGA MOUKOURI, HUGO",STL,U18 Pole France INSEP Paris,65,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:13,"YIMGA MOUKOURI, HUGO",2PM,U18 Pole France INSEP Paris,67,46,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
3,00:01,"MIRKOVIC, ZIVKO",2PM,U18 Partizan Mozzart Bet Belgrade,67,48,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","VADO, KENY","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:45,"SUSA, IGOR",2PM,U18 Partizan Mozzart Bet Belgrade,67,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:42,"MIRKOVIC, ZIVKO",AST,U18 Partizan Mozzart Bet Belgrade,67,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:35,"DANILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,67,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:35,"ELOUMA, JUNIOR",PFRec,U18 Pole France INSEP Paris,67,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:20,"ELOUMA, JUNIOR",3PA,U18 Pole France INSEP Paris,67,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:19,TEAM,OREB,U18 Pole France INSEP Paris,67,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:19,"DANILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,67,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:19,"ELOUMA, JUNIOR",PFRec,U18 Pole France INSEP Paris,67,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:06,"YIMGA MOUKOURI, HUGO",2PM,U18 Pole France INSEP Paris,69,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,09:03,"MASDIEU-REYNAERT, YAEL",AST,U18 Pole France INSEP Paris,69,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,08:46,"MIRKOVIC, ZIVKO",TOV,U18 Partizan Mozzart Bet Belgrade,69,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,08:44,"ELOUMA, JUNIOR",STL,U18 Pole France INSEP Paris,69,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,08:43,"ELOUMA, JUNIOR",TOV,U18 Pole France INSEP Paris,69,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,08:23,"MIRKOVIC, ZIVKO",TOV,U18 Partizan Mozzart Bet Belgrade,69,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,08:21,"ELOUMA, JUNIOR",STL,U18 Pole France INSEP Paris,69,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,08:17,"YIMGA MOUKOURI, HUGO",2PM,U18 Pole France INSEP Paris,71,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,08:15,"ELOUMA, JUNIOR",AST,U18 Pole France INSEP Paris,71,50,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,08:00,"SUSA, IGOR",2PM,U18 Partizan Mozzart Bet Belgrade,71,52,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,07:57,"MIRKOVIC, ZIVKO",AST,U18 Partizan Mozzart Bet Belgrade,71,52,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,07:39,"ELOUMA, JUNIOR",2PA,U18 Pole France INSEP Paris,71,52,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,07:39,TEAM,DREB,U18 Partizan Mozzart Bet Belgrade,71,52,"ELOUMA, JUNIOR","FAYE, MEISSA","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","DANILOVIC, UROS","ISAILOVIC, STEFAN","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,07:19,"DANILOVIC, UROS",2PA,U18 Partizan Mozzart Bet Belgrade,71,52,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,07:17,"SOLIMAN, NATHAN",DREB,U18 Pole France INSEP Paris,71,52,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,07:14,"SOLIMAN, NATHAN",TOV,U18 Pole France INSEP Paris,71,52,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,07:12,"BOJOVIC, LUKAS NIKOLA",STL,U18 Partizan Mozzart Bet Belgrade,71,52,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,07:10,"BOJOVIC, LUKAS NIKOLA",2PM,U18 Partizan Mozzart Bet Belgrade,71,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,06:54,"MASDIEU-REYNAERT, YAEL",3PM,U18 Pole France INSEP Paris,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,06:52,"GABRIEL DES BORDES, NATEO",AST,U18 Pole France INSEP Paris,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,06:35,"ISAILOVIC, STEFAN",TOV,U18 Partizan Mozzart Bet Belgrade,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,06:33,"SOLIMAN, NATHAN",STL,U18 Pole France INSEP Paris,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
