period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,02:51,"YIMGA MOUKOURI, HUGO",DREB,U18 Pole France INSEP Paris,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,02:39,"YIMGA MOUKOURI, HUGO",2PA,U18 Pole France INSEP Paris,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,02:36,"PLACINSCHI, CESARE",DREB,U18 Dolomiti Energia Trento,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,02:30,"HASSAN, PATRICK",3PA,U18 Dolomiti Energia Trento,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,02:27,"KOUAKOU-HEUGUE, NOA",DREB,U18 Pole France INSEP Paris,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,02:23,"KOUAKOU-HEUGUE, NOA",TOV,U18 Pole France INSEP Paris,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,02:22,"HASSAN, PATRICK",STL,U18 Dolomiti Energia Trento,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,02:05,"PLACINSCHI, CESARE",2PA,U18 Dolomiti Energia Trento,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,02:03,"KOUAKOU-HEUGUE, NOA",DREB,U18 Pole France INSEP Paris,56,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,01:43,"YIMGA MOUKOURI, HUGO",2PM,U18 Pole France INSEP Paris,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,01:25,"PLACINSCHI, CESARE",3PA,U18 Dolomiti Energia Trento,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,01:19,"ELOUMA, JUNIOR",DREB,U18 Pole France INSEP Paris,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,01:05,"FAYE, MEISSA",3PA,U18 Pole France INSEP Paris,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,01:02,"NIANG, CHEICKH",DREB,U18 Dolomiti Energia Trento,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,00:58,"NIANG, CHEICKH",TOV,U18 Dolomiti Energia Trento,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","YIMGA MOUKOURI, HUGO","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,00:47,"FAYE, MEISSA",TOV,U18 Pole France INSEP Paris,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, TOBIA"
3,00:20,"LUMENA, PRINCE",2PA,U18 Dolomiti Energia Trento,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, TOBIA"
3,00:16,"ELOUMA, JUNIOR",DREB,U18 Pole France INSEP Paris,58,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, TOBIA"
3,00:01,"FAYE, MEISSA",2PM,U18 Pole France INSEP Paris,60,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, TOBIA"
4,09:45,"FAYE, MEISSA",2PM,U18 Pole France INSEP Paris,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,09:43,"MAHOP, MATTHYS",AST,U18 Pole France INSEP Paris,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,09:20,"MAHOP, MATTHYS",PF,U18 Pole France INSEP Paris,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,09:20,"HASSAN, PATRICK",PFRec,U18 Dolomiti Energia Trento,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,09:05,"MACHETTI, MARIO",2PA,U18 Dolomiti Energia Trento,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,09:05,"MACHETTI, MARIO",BLKRec,U18 Dolomiti Energia Trento,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,09:04,"FAYE, MEISSA",BLK,U18 Pole France INSEP Paris,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,09:04,"FAYE, MEISSA",DREB,U18 Pole France INSEP Paris,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,08:40,"ELOUMA, JUNIOR",2PA,U18 Pole France INSEP Paris,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,08:38,"MACHETTI, MARIO",DREB,U18 Dolomiti Energia Trento,62,33,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,08:35,"HASSAN, PATRICK",2PM,U18 Dolomiti Energia Trento,62,35,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,08:35,"MACHETTI, MARIO",AST,U18 Dolomiti Energia Trento,62,35,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,08:35,"NTOWOA, ELIE",PF,U18 Pole France INSEP Paris,62,35,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,08:35,"HASSAN, PATRICK",PFRec,U18 Dolomiti Energia Trento,62,35,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","CLAPS, MATTIA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA"
4,08:35,"HASSAN, PATRICK",FTM,U18 Dolomiti Energia Trento,62,36,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,08:18,"ELOUMA, JUNIOR",TOV,U18 Pole France INSEP Paris,62,36,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,08:16,"HASSAN, PATRICK",STL,U18 Dolomiti Energia Trento,62,36,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,08:06,"TRIGGIANI, TOBIA",2PM,U18 Dolomiti Energia Trento,62,38,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,08:04,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,62,38,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:46,"SOLIMAN, NATHAN",3PA,U18 Pole France INSEP Paris,62,38,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:44,"HASSAN, PATRICK",DREB,U18 Dolomiti Energia Trento,62,38,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:39,"HASSAN, PATRICK",TOV,U18 Dolomiti Energia Trento,62,38,"ELOUMA, JUNIOR","FAYE, MEISSA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:21,"GABRIEL DES BORDES, NATEO",3PA,U18 Pole France INSEP Paris,62,38,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:16,"ZANELLA, DIEGO",DREB,U18 Dolomiti Energia Trento,62,38,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:09,"MACHETTI, MARIO",3PA,U18 Dolomiti Energia Trento,62,38,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:07,"FAYE, MEISSA",DREB,U18 Pole France INSEP Paris,62,38,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:05,"TRIGGIANI, TOBIA",PF,U18 Dolomiti Energia Trento,62,38,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,07:05,"FAYE, MEISSA",PFRec,U18 Pole France INSEP Paris,62,38,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","FALL, OUMAR","HASSAN, PATRICK","MACHETTI, MARIO","TRIGGIANI, TOBIA","ZANELLA, DIEGO"
4,06:49,"FAYE, MEISSA",3PA,U18 Pole France INSEP Paris,62,38,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:46,"FALL, OUMAR",DREB,U18 Dolomiti Energia Trento,62,38,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:42,"ALLARD, YANNIS",PF,U18 Pole France INSEP Paris,62,38,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:42,"HASSAN, PATRICK",PFRecShot,U18 Dolomiti Energia Trento,62,38,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:42,"HASSAN, PATRICK",FTA,U18 Dolomiti Energia Trento,62,38,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:42,"HASSAN, PATRICK",FTM,U18 Dolomiti Energia Trento,62,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:20,"YIMGA MOUKOURI, HUGO",PF,U18 Pole France INSEP Paris,62,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:20,"YIMGA MOUKOURI, HUGO",TOV,U18 Pole France INSEP Paris,62,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:17,"CURBELO, VALENTIN",PFRec,U18 Dolomiti Energia Trento,62,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,06:01,"CURBELO, VALENTIN",TOV,U18 Dolomiti Energia Trento,62,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,05:44,"ALLARD, YANNIS",3PA,U18 Pole France INSEP Paris,62,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,05:40,"FAYE, MEISSA",OREB,U18 Pole France INSEP Paris,62,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,05:40,"FAYE, MEISSA",2PM,U18 Pole France INSEP Paris,64,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,05:22,"FALL, OUMAR",3PA,U18 Dolomiti Energia Trento,64,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,05:19,"FAYE, MEISSA",DREB,U18 Pole France INSEP Paris,64,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,05:06,"FAYE, MEISSA",3PM,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,05:04,"ALLARD, YANNIS",AST,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,04:41,"DORIGOTTI, NICOLA",3PA,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,04:38,"ALLARD, YANNIS",DREB,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,04:25,"YIMGA MOUKOURI, HUGO",PF,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,04:25,"YIMGA MOUKOURI, HUGO",TOV,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,04:25,"CURBELO, VALENTIN",PFRec,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","NIANG, CHEICKH"
4,04:09,"HASSAN, PATRICK",3PA,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,04:08,"TRIGGIANI, VITTORIO",OREB,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,04:00,"HASSAN, PATRICK",TOV,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,03:37,"GABRIEL DES BORDES, NATEO",3PA,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,03:37,TEAM,OREB,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,03:31,"GABRIEL DES BORDES, NATEO",TOV,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,03:30,TEAM,TO,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,03:17,"TRIGGIANI, VITTORIO",3PA,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,03:14,"ALLARD, YANNIS",DREB,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
