period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,02:08,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,36,52,"BELLINASO, WERTHER","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,02:05,"SOLIMAN, NATHAN",DREB,U18 Pole France INSEP Paris,36,52,"BELLINASO, WERTHER","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:52,"GABRIEL DES BORDES, NATEO",2PA,U18 Pole France INSEP Paris,36,52,"BELLINASO, WERTHER","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:50,"LONATI, ACHILLE",DREB,U18 EA7 Emporio Armani Milan,36,52,"BELLINASO, WERTHER","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:47,"ALLARD, YANNIS",PF,U18 Pole France INSEP Paris,36,52,"BELLINASO, WERTHER","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:47,"GARAVAGLIA, DIEGO",PFRec,U18 EA7 Emporio Armani Milan,36,52,"BELLINASO, WERTHER","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:47,"GARAVAGLIA, DIEGO",FTM,U18 EA7 Emporio Armani Milan,37,52,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:47,"GARAVAGLIA, DIEGO",FTM,U18 EA7 Emporio Armani Milan,38,52,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:34,"MAHOP, MATTHYS",2PA,U18 Pole France INSEP Paris,38,52,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:32,"MAHOP, MATTHYS",OREB,U18 Pole France INSEP Paris,38,52,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:32,"BELLINASO, WERTHER",PF,U18 EA7 Emporio Armani Milan,38,52,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:32,"MAHOP, MATTHYS",PFRecShot,U18 Pole France INSEP Paris,38,52,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:32,"MAHOP, MATTHYS",FTM,U18 Pole France INSEP Paris,38,53,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:32,"MAHOP, MATTHYS",FTM,U18 Pole France INSEP Paris,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:21,"CORTELLINO, GIOVANNI",2PA,U18 EA7 Emporio Armani Milan,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:18,"SOLIMAN, NATHAN",DREB,U18 Pole France INSEP Paris,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,01:03,"NTOWOA, ELIE",2PA,U18 Pole France INSEP Paris,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:59,"CECCATO, MATTIA",DREB,U18 EA7 Emporio Armani Milan,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:45,"GARAVAGLIA, DIEGO",3PA,U18 EA7 Emporio Armani Milan,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:43,"KOUAKOU-HEUGUE, NOA",DREB,U18 Pole France INSEP Paris,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:31,"CECCATO, MATTIA",PF,U18 EA7 Emporio Armani Milan,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:31,"MAHOP, MATTHYS",PFRec,U18 Pole France INSEP Paris,38,54,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:31,"MAHOP, MATTHYS",FTM,U18 Pole France INSEP Paris,38,55,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:31,"MAHOP, MATTHYS",FTM,U18 Pole France INSEP Paris,38,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","GABRIEL DES BORDES, NATEO","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:15,"LONATI, ACHILLE",2PA,U18 EA7 Emporio Armani Milan,38,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:13,"NTOWOA, ELIE",DREB,U18 Pole France INSEP Paris,38,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:01,"ALLARD, YANNIS",3PM,U18 Pole France INSEP Paris,38,59,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN"
3,00:01,"GABRIEL DES BORDES, NATEO",AST,U18 Pole France INSEP Paris,38,59,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN"
4,09:41,"LONATI, ACHILLE",2PM,U18 EA7 Emporio Armani Milan,40,59,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN"
4,09:24,"GABRIEL DES BORDES, NATEO",TOV,U18 Pole France INSEP Paris,40,59,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN"
4,09:03,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,40,59,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,09:00,"ALLARD, YANNIS",DREB,U18 Pole France INSEP Paris,40,59,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:57,"ALLARD, YANNIS",2PA,U18 Pole France INSEP Paris,40,59,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:55,"ELOUMA, JUNIOR",OREB,U18 Pole France INSEP Paris,40,59,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:52,"SOLIMAN, NATHAN",2PM,U18 Pole France INSEP Paris,40,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:51,"GABRIEL DES BORDES, NATEO",AST,U18 Pole France INSEP Paris,40,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:43,"GARAVAGLIA, DIEGO",TOV,U18 EA7 Emporio Armani Milan,40,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:41,"ALLARD, YANNIS",STL,U18 Pole France INSEP Paris,40,61,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:39,"ALLARD, YANNIS",2PM,U18 Pole France INSEP Paris,40,63,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:20,"GARAVAGLIA, DIEGO",2PA,U18 EA7 Emporio Armani Milan,40,63,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:18,"EL HADJI, MBOW",OREB,U18 EA7 Emporio Armani Milan,40,63,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:17,"EL HADJI, MBOW",TOV,U18 EA7 Emporio Armani Milan,40,63,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:17,"ALLARD, YANNIS",STL,U18 Pole France INSEP Paris,40,63,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:17,"CORTELLINO, GIOVANNI",PF,U18 EA7 Emporio Armani Milan,40,63,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:17,"ALLARD, YANNIS",PFRec,U18 Pole France INSEP Paris,40,63,"CORTELLINO, GIOVANNI","EL HADJI, MBOW","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","ALLARD, YANNIS","ELOUMA, JUNIOR","GABRIEL DES BORDES, NATEO","HOUINDO, CAMERON","SOLIMAN, NATHAN"
4,08:10,"CORTELLINO, GIOVANNI",PF,U18 EA7 Emporio Armani Milan,40,63,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,08:10,"SOLIMAN, NATHAN",PFRecShot,U18 Pole France INSEP Paris,40,63,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,08:10,"SOLIMAN, NATHAN",FTM,U18 Pole France INSEP Paris,40,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,08:10,"SOLIMAN, NATHAN",FTA,U18 Pole France INSEP Paris,40,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,08:10,"SUIGO, LUIGI",DREB,U18 EA7 Emporio Armani Milan,40,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,07:57,"KAREM, OMAR",3PM,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,07:55,"GARAVAGLIA, DIEGO",AST,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,07:38,"FAYE, MEISSA",2PA,U18 Pole France INSEP Paris,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,07:36,"KAREM, OMAR",DREB,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,07:34,"KAREM, OMAR",TOV,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN"
4,07:09,"HOUINDO, CAMERON",2PA,U18 Pole France INSEP Paris,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,07:07,"GARAVAGLIA, DIEGO",DREB,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:56,"CORTELLINO, GIOVANNI",TOV,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:36,"KOUAKOU-HEUGUE, NOA",2PA,U18 Pole France INSEP Paris,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:34,"SUIGO, LUIGI",DREB,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:24,"KAREM, OMAR",TOV,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:23,"HOUINDO, CAMERON",STL,U18 Pole France INSEP Paris,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:23,"CORTELLINO, GIOVANNI",PF,U18 EA7 Emporio Armani Milan,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:23,"KOUAKOU-HEUGUE, NOA",PFRec,U18 Pole France INSEP Paris,43,64,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","GARAVAGLIA, DIEGO","KAREM, OMAR","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:11,"MASDIEU-REYNAERT, YAEL",3PM,U18 Pole France INSEP Paris,43,67,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:11,TEAM,TO,U18 EA7 Emporio Armani Milan,43,67,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,06:00,"GARAVAGLIA, DIEGO",2PA,U18 EA7 Emporio Armani Milan,43,67,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:57,"ELOUMA, JUNIOR",DREB,U18 Pole France INSEP Paris,43,67,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:55,"LONATI, ACHILLE",PF,U18 EA7 Emporio Armani Milan,43,67,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:55,"FAYE, MEISSA",PFRecShot,U18 Pole France INSEP Paris,43,67,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:55,"FAYE, MEISSA",FTM,U18 Pole France INSEP Paris,43,68,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:55,"ELOUMA, JUNIOR",AST,U18 Pole France INSEP Paris,43,68,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:55,"FAYE, MEISSA",FTM,U18 Pole France INSEP Paris,43,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:35,"GARAVAGLIA, DIEGO",2PA,U18 EA7 Emporio Armani Milan,43,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
