period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
1,03:21,"PRATO, IVAN",TOV,U18 Next Gen Team Belgrade,12,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,03:03,"LAZARSKI, BARTOSZ",PF,U18 Next Gen Team Belgrade,12,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,03:03,"KEKENBOSCH, TERENCE",PFRec,U18 Joventut Badalona,12,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","BOTTELLI, FEDERICO","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,03:03,"KEKENBOSCH, TERENCE",FTM,U18 Joventut Badalona,13,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,03:03,"KEKENBOSCH, TERENCE",FTM,U18 Joventut Badalona,14,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:42,"PRATO, IVAN",2PA,U18 Next Gen Team Belgrade,14,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:39,"KEKENBOSCH, TERENCE",DREB,U18 Joventut Badalona,14,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:37,"KEKENBOSCH, TERENCE",TOV,U18 Joventut Badalona,14,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:35,"DEFOUNDOUX, SACHA",STL,U18 Next Gen Team Belgrade,14,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:34,"DEFOUNDOUX, SACHA",2PA,U18 Next Gen Team Belgrade,14,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:31,"PRATO, IVAN",OREB,U18 Next Gen Team Belgrade,14,11,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:31,"PRATO, IVAN",2PM,U18 Next Gen Team Belgrade,14,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:19,"BALDE, DANIEL",2PM,U18 Joventut Badalona,16,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:17,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,16,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:11,"DEFOUNDOUX, SACHA",PF,U18 Next Gen Team Belgrade,16,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:11,"DEFOUNDOUX, SACHA",TOV,U18 Next Gen Team Belgrade,16,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:11,"KEKENBOSCH, TERENCE",PFRec,U18 Joventut Badalona,16,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","PRATO, IVAN"
1,02:08,"DEFOUNDOUX, SACHA",PF,U18 Next Gen Team Belgrade,16,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,02:08,"KEKENBOSCH, TERENCE",PFRecShot,U18 Joventut Badalona,16,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,02:08,"KEKENBOSCH, TERENCE",FTM,U18 Joventut Badalona,17,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,02:08,"KEKENBOSCH, TERENCE",FTM,U18 Joventut Badalona,18,13,"BALDE, DANIEL","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:52,"ACUNZO, THOMAS",2PA,U18 Next Gen Team Belgrade,18,13,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:50,"BALDE, DANIEL",DREB,U18 Joventut Badalona,18,13,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:47,"RUIZ, HUMBERTO",2PM,U18 Joventut Badalona,20,13,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:47,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,20,13,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:47,TEAM,TO,U18 Next Gen Team Belgrade,20,13,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:27,"PRATO, IVAN",2PM,U18 Next Gen Team Belgrade,20,15,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:08,"BALDE, DANIEL",2PM,U18 Joventut Badalona,22,15,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:06,"PRATO, IVAN",PF,U18 Next Gen Team Belgrade,22,15,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:06,"PRATO, IVAN",TOV,U18 Next Gen Team Belgrade,22,15,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,01:06,"RUIZ, HUMBERTO",PFRec,U18 Joventut Badalona,22,15,"BALDE, DANIEL","BATLLE, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","DEFOUNDOUX, SACHA","KATANOVIC, BORNA","PRATO, IVAN","TOWO-NANSI, AARON"
1,00:50,"BALDE, DANIEL",2PA,U18 Joventut Badalona,22,15,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:51,TEAM,OREB,U18 Joventut Badalona,22,15,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:41,"PETROVICS, HELMUTS",2PA,U18 Joventut Badalona,22,15,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:38,"GULIC, DJORDJE",DREB,U18 Next Gen Team Belgrade,22,15,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:30,"DEFOUNDOUX, SACHA",3PM,U18 Next Gen Team Belgrade,22,18,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:27,"TOWO-NANSI, AARON",AST,U18 Next Gen Team Belgrade,22,18,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:16,"BALDE, DANIEL",TOV,U18 Joventut Badalona,22,18,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:14,"TOWO-NANSI, AARON",STL,U18 Next Gen Team Belgrade,22,18,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:04,"KATANOVIC, BORNA",2PM,U18 Next Gen Team Belgrade,22,20,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
1,00:01,"BALDE, DANIEL",3PA,U18 Joventut Badalona,22,20,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","PETROVICS, HELMUTS","RUIZ, HUMBERTO","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:46,"MEREBASHVILI, SABA",2PA,U18 Joventut Badalona,22,20,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:46,"MEREBASHVILI, SABA",BLKRec,U18 Joventut Badalona,22,20,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:43,"GULIC, DJORDJE",BLK,U18 Next Gen Team Belgrade,22,20,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:39,"GULIC, DJORDJE",DREB,U18 Next Gen Team Belgrade,22,20,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:33,"BATLLE, PAU",PF,U18 Joventut Badalona,22,20,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:33,"DEFOUNDOUX, SACHA",PFRec,U18 Next Gen Team Belgrade,22,20,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:25,"TOWO-NANSI, AARON",2PM,U18 Next Gen Team Belgrade,22,22,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:14,"BALDE, DANIEL",2PA,U18 Joventut Badalona,22,22,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:12,"GULIC, DJORDJE",DREB,U18 Next Gen Team Belgrade,22,22,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:08,"BALDE, DANIEL",PF,U18 Joventut Badalona,22,22,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,09:08,"TOWO-NANSI, AARON",PFRec,U18 Next Gen Team Belgrade,22,22,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:57,"KATANOVIC, BORNA",2PA,U18 Next Gen Team Belgrade,22,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:55,"PETROVICS, HELMUTS",DREB,U18 Joventut Badalona,22,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:55,"KATANOVIC, BORNA",PF,U18 Next Gen Team Belgrade,22,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:55,"PETROVICS, HELMUTS",PFRec,U18 Joventut Badalona,22,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:41,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,22,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:38,"GULIC, DJORDJE",DREB,U18 Next Gen Team Belgrade,22,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:32,"TOWO-NANSI, AARON",2PA,U18 Next Gen Team Belgrade,22,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:30,"DEL CASTILLO, ERIC",DREB,U18 Joventut Badalona,22,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:23,"PETROVICS, HELMUTS",3PM,U18 Joventut Badalona,25,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:19,"GIL , MARTI",AST,U18 Joventut Badalona,25,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:09,"MEREBASHVILI, SABA",PF,U18 Joventut Badalona,25,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:09,"TOMANN, KAUR",PFRecShot,U18 Next Gen Team Belgrade,25,22,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:09,"TOMANN, KAUR",FTM,U18 Next Gen Team Belgrade,25,23,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:09,"KATANOVIC, BORNA",AST,U18 Next Gen Team Belgrade,25,23,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,08:09,"TOMANN, KAUR",FTM,U18 Next Gen Team Belgrade,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","KATANOVIC, BORNA","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:57,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:57,"PLATTEEUW, IAN",BLKRec,U18 Joventut Badalona,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:55,"GULIC, DJORDJE",BLK,U18 Next Gen Team Belgrade,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:54,"GULIC, DJORDJE",DREB,U18 Next Gen Team Belgrade,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:48,"DEFOUNDOUX, SACHA",3PA,U18 Next Gen Team Belgrade,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:46,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:36,"KEKENBOSCH, TERENCE",TOV,U18 Joventut Badalona,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:34,"TOWO-NANSI, AARON",STL,U18 Next Gen Team Belgrade,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:32,"MEREBASHVILI, SABA",PF,U18 Joventut Badalona,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:32,"TOWO-NANSI, AARON",PFRec,U18 Next Gen Team Belgrade,25,24,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","GULIC, DJORDJE","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:32,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,25,25,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
2,07:32,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,25,26,"DEL CASTILLO, ERIC","GIL , MARTI","KEKENBOSCH, TERENCE","MEREBASHVILI, SABA","PLATTEEUW, IAN","DEFOUNDOUX, SACHA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON"
