period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
2,00:53,"PETROVICS, HELMUTS",FTM,U18 Joventut Badalona,40,34,"BERMEJO, PAU","DEL CASTILLO, ERIC","MEREBASHVILI, SABA","PETROVICS, HELMUTS","RUIZ, HUMBERTO","AGAMI, ELI","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
2,00:53,"BARAK, ERAN",TOV,U18 Maccabi Tel Aviv,40,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","AGAMI, ELI","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
2,00:53,"MEREBASHVILI, SABA",STL,U18 Joventut Badalona,40,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","AGAMI, ELI","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
2,00:46,"ASHKENAZI, KEREM",PF,U18 Maccabi Tel Aviv,40,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","AGAMI, ELI","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
2,00:46,"BATLLE, PAU",PFRecShot,U18 Joventut Badalona,40,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","AGAMI, ELI","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
2,00:46,"BATLLE, PAU",FTA,U18 Joventut Badalona,40,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","AGAMI, ELI","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
2,00:46,"BATLLE, PAU",FTM,U18 Joventut Badalona,41,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","AGAMI, ELI","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
2,00:46,TEAM,TO,U18 Maccabi Tel Aviv,41,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","AGAMI, ELI","ASHKENAZI, KEREM","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
2,00:26,"BERMEJO, PAU",PF,U18 Joventut Badalona,41,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","DODO, NITAY","STOLLER, ROM"
2,00:26,"STOLLER, ROM",PFRec,U18 Maccabi Tel Aviv,41,34,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BARAK, ERAN","BERG, ROEE","DODO, NITAY","STOLLER, ROM"
2,00:26,"STOLLER, ROM",FTM,U18 Maccabi Tel Aviv,41,35,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
2,00:26,"BERG, ROEE",AST,U18 Maccabi Tel Aviv,41,35,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
2,00:26,"STOLLER, ROM",FTM,U18 Maccabi Tel Aviv,41,36,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
2,00:26,TEAM,TO,U18 Joventut Badalona,41,36,"BATLLE, PAU","BERMEJO, PAU","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
2,00:09,"MEREBASHVILI, SABA",2PM,U18 Joventut Badalona,43,36,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
2,00:09,"GIL , MARTI",AST,U18 Joventut Badalona,43,36,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
2,00:01,"SHALMON, IFTAH",2PA,U18 Maccabi Tel Aviv,43,36,"DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,09:49,"GOLD, TAMIR",2PM,U18 Maccabi Tel Aviv,43,38,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:47,"BARAK, ERAN",AST,U18 Maccabi Tel Aviv,43,38,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:31,"ARTMENKO, GABRIEL",PF,U18 Maccabi Tel Aviv,43,38,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:31,"MEREBASHVILI, SABA",PFRecShot,U18 Joventut Badalona,43,38,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:31,"MEREBASHVILI, SABA",FTM,U18 Joventut Badalona,44,38,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:31,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,44,38,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:31,"MEREBASHVILI, SABA",FTM,U18 Joventut Badalona,45,38,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:10,"AGAMI, ELI",3PM,U18 Maccabi Tel Aviv,45,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,09:07,"ARTMENKO, GABRIEL",AST,U18 Maccabi Tel Aviv,45,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:49,"GOLD, TAMIR",PF,U18 Maccabi Tel Aviv,45,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:49,"PLATTEEUW, IAN",PFRec,U18 Joventut Badalona,45,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:31,"MEREBASHVILI, SABA",3PM,U18 Joventut Badalona,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:29,"RUIZ, HUMBERTO",AST,U18 Joventut Badalona,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:23,"PETROVICS, HELMUTS",PF,U18 Joventut Badalona,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:23,"BARAK, ERAN",PFRec,U18 Maccabi Tel Aviv,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:14,"BARAK, ERAN",3PA,U18 Maccabi Tel Aviv,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,08:11,"PETROVICS, HELMUTS",DREB,U18 Joventut Badalona,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:57,"BATLLE, PAU",2PA,U18 Joventut Badalona,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:53,"MEREBASHVILI, SABA",OREB,U18 Joventut Badalona,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:48,"PETROVICS, HELMUTS",3PA,U18 Joventut Badalona,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:44,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,48,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:44,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,50,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:40,"RUIZ, HUMBERTO",PF,U18 Joventut Badalona,50,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:40,"LACHMANOVICH, ARBEL",PFRec,U18 Maccabi Tel Aviv,50,41,"BATLLE, PAU","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","ARTMENKO, GABRIEL","BARAK, ERAN","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:40,"MEREBASHVILI, SABA",PF,U18 Joventut Badalona,50,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:38,"GOLD, TAMIR",PFRec,U18 Maccabi Tel Aviv,50,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:31,"GOLD, TAMIR",TOV,U18 Maccabi Tel Aviv,50,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:28,"RUIZ, HUMBERTO",STL,U18 Joventut Badalona,50,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:23,"RUIZ, HUMBERTO",2PM,U18 Joventut Badalona,52,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:16,"GOLD, TAMIR",TOV,U18 Maccabi Tel Aviv,52,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:14,"GIL , MARTI",STL,U18 Joventut Badalona,52,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:09,"RUIZ, HUMBERTO",3PM,U18 Joventut Badalona,55,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,07:05,"GIL , MARTI",AST,U18 Joventut Badalona,55,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,06:55,"AGAMI, ELI",TOV,U18 Maccabi Tel Aviv,55,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,06:51,"BATLLE, PAU",STL,U18 Joventut Badalona,55,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,06:36,"BERG, ROEE",PF,U18 Maccabi Tel Aviv,55,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,06:36,"PLATTEEUW, IAN",PFRec,U18 Joventut Badalona,55,41,"BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PLATTEEUW, IAN","RUIZ, HUMBERTO","AGAMI, ELI","BARAK, ERAN","BERG, ROEE","GOLD, TAMIR","LACHMANOVICH, ARBEL"
3,06:30,"DEL CASTILLO, ERIC",TOV,U18 Joventut Badalona,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,06:28,"LACHMANOVICH, ARBEL",STL,U18 Maccabi Tel Aviv,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,06:27,"ASHKENAZI, KEREM",TOV,U18 Maccabi Tel Aviv,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,06:04,"GIL , MARTI",2PA,U18 Joventut Badalona,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,06:01,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,06:01,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,05:57,"AGAMI, ELI",DREB,U18 Maccabi Tel Aviv,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,05:55,"DEL CASTILLO, ERIC",PF,U18 Joventut Badalona,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,05:55,"LACHMANOVICH, ARBEL",PFRec,U18 Maccabi Tel Aviv,55,41,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","AGAMI, ELI","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL"
3,05:55,"LACHMANOVICH, ARBEL",FTM,U18 Maccabi Tel Aviv,55,42,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
3,05:55,"LACHMANOVICH, ARBEL",FTM,U18 Maccabi Tel Aviv,55,43,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
3,05:29,"DEL CASTILLO, ERIC",2PM,U18 Joventut Badalona,57,43,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
3,05:09,"BERG, ROEE",2PA,U18 Maccabi Tel Aviv,57,43,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
3,05:04,"DEL CASTILLO, ERIC",DREB,U18 Joventut Badalona,57,43,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
3,05:00,"LACHMANOVICH, ARBEL",PF,U18 Maccabi Tel Aviv,57,43,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
3,05:00,"PLATTEEUW, IAN",PFRec,U18 Joventut Badalona,57,43,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","LACHMANOVICH, ARBEL","SHALMON, IFTAH"
3,04:45,"BATLLE, PAU",3PA,U18 Joventut Badalona,57,43,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,04:42,"BERG, ROEE",DREB,U18 Maccabi Tel Aviv,57,43,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,04:36,"SHALMON, IFTAH",2PM,U18 Maccabi Tel Aviv,57,45,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,04:25,"GIL , MARTI",TOV,U18 Joventut Badalona,57,45,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,04:16,"BERG, ROEE",2PA,U18 Maccabi Tel Aviv,57,45,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,04:12,"BERG, ROEE",OREB,U18 Maccabi Tel Aviv,57,45,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,04:12,"BERG, ROEE",2PM,U18 Maccabi Tel Aviv,57,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,03:55,"ASHKENAZI, KEREM",PF,U18 Maccabi Tel Aviv,57,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,03:55,"GIL , MARTI",PFRecShot,U18 Joventut Badalona,57,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,03:55,"GIL , MARTI",FTM,U18 Joventut Badalona,58,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,03:55,"BALDE, DANIEL",AST,U18 Joventut Badalona,58,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,03:55,"GIL , MARTI",FTM,U18 Joventut Badalona,59,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,03:42,"ASHKENAZI, KEREM",TOV,U18 Maccabi Tel Aviv,59,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,03:24,"BALDE, DANIEL",TOV,U18 Joventut Badalona,59,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
3,03:17,"BERG, ROEE",PF,U18 Maccabi Tel Aviv,59,47,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","RUIZ, HUMBERTO","ASHKENAZI, KEREM","BERG, ROEE","DODO, NITAY","SHALMON, IFTAH","STOLLER, ROM"
