period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
1,09:38,"SIJARIC, DARIS",3PA,U18 Partizan Mozzart Bet Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:36,TEAM,TOV,U18 Partizan Mozzart Bet Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:16,"STOLBETSKIY, DANIIL",2PA,U18 Next Gen Team Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:13,TEAM,OREB,U18 Next Gen Team Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:09,"LAZARSKI, BARTOSZ",3PA,U18 Next Gen Team Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:07,"ILLES, LUCA-IONUT",DREB,U18 Partizan Mozzart Bet Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:04,"STOLBETSKIY, DANIIL",PF,U18 Next Gen Team Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:04,"SIJARIC, DARIS",PFRecShot,U18 Partizan Mozzart Bet Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:04,"SIJARIC, DARIS",FTA,U18 Partizan Mozzart Bet Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:04,"SIJARIC, DARIS",FTA,U18 Partizan Mozzart Bet Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,09:04,TEAM,DREB,U18 Next Gen Team Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:56,"DANILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:56,"LAZARSKI, BARTOSZ",PFRec,U18 Next Gen Team Belgrade,0,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:49,"TOMANN, KAUR",3PM,U18 Next Gen Team Belgrade,3,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:47,"TOWO-NANSI, AARON",AST,U18 Next Gen Team Belgrade,3,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:24,"SIJARIC, DARIS",2PA,U18 Partizan Mozzart Bet Belgrade,3,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:23,"SIJARIC, DARIS",BLKRec,U18 Partizan Mozzart Bet Belgrade,3,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:22,"TOMANN, KAUR",BLK,U18 Next Gen Team Belgrade,3,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:20,"LAZARSKI, BARTOSZ",DREB,U18 Next Gen Team Belgrade,3,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:16,"TOWO-NANSI, AARON",2PA,U18 Next Gen Team Belgrade,3,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:14,"DANILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,3,0,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:10,"DANILOVIC, UROS",2PM,U18 Partizan Mozzart Bet Belgrade,3,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,08:01,"STOLBETSKIY, DANIIL",2PM,U18 Next Gen Team Belgrade,5,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,07:59,"TOWO-NANSI, AARON",AST,U18 Next Gen Team Belgrade,5,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,07:41,"LAZARSKI, BARTOSZ",PF,U18 Next Gen Team Belgrade,5,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,07:41,"PRELEVIC, MATIJA",PFRec,U18 Partizan Mozzart Bet Belgrade,5,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,07:31,"ILLES, LUCA-IONUT",TOV,U18 Partizan Mozzart Bet Belgrade,5,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,07:18,"RANDUSKA, BRUNO",3PM,U18 Next Gen Team Belgrade,8,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,07:18,"STOLBETSKIY, DANIIL",AST,U18 Next Gen Team Belgrade,8,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,07:18,TEAM,TO,U18 Partizan Mozzart Bet Belgrade,8,2,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,07:07,"ILLES, LUCA-IONUT",2PM,U18 Partizan Mozzart Bet Belgrade,8,4,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,06:46,"LAZARSKI, BARTOSZ",TOV,U18 Next Gen Team Belgrade,8,4,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,06:32,"DANILOVIC, UROS",2PA,U18 Partizan Mozzart Bet Belgrade,8,4,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,06:29,"STOLBETSKIY, DANIIL",DREB,U18 Next Gen Team Belgrade,8,4,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,06:19,"STOLBETSKIY, DANIIL",2PM,U18 Next Gen Team Belgrade,10,4,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,06:17,"TOWO-NANSI, AARON",AST,U18 Next Gen Team Belgrade,10,4,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,06:06,"ILLES, LUCA-IONUT",2PM,U18 Partizan Mozzart Bet Belgrade,10,6,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:49,"TOWO-NANSI, AARON",3PA,U18 Next Gen Team Belgrade,10,6,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:47,"DANILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,10,6,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:45,"RANDUSKA, BRUNO",PF,U18 Next Gen Team Belgrade,10,6,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:45,"DANILOVIC, UROS",PFRec,U18 Partizan Mozzart Bet Belgrade,10,6,"LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:31,"SIJARIC, DARIS",2PM,U18 Partizan Mozzart Bet Belgrade,10,8,"ACUNZO, THOMAS","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:28,"ISAILOVIC, STEFAN",AST,U18 Partizan Mozzart Bet Belgrade,10,8,"ACUNZO, THOMAS","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:19,"ACUNZO, THOMAS",TOV,U18 Next Gen Team Belgrade,10,8,"ACUNZO, THOMAS","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:17,"ISAILOVIC, STEFAN",STL,U18 Partizan Mozzart Bet Belgrade,10,8,"ACUNZO, THOMAS","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:12,"DANILOVIC, UROS",2PM,U18 Partizan Mozzart Bet Belgrade,10,10,"ACUNZO, THOMAS","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:12,"ACUNZO, THOMAS",PF,U18 Next Gen Team Belgrade,10,10,"ACUNZO, THOMAS","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:12,"DANILOVIC, UROS",PFRec,U18 Partizan Mozzart Bet Belgrade,10,10,"ACUNZO, THOMAS","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","PRELEVIC, MATIJA","SIJARIC, DARIS"
1,05:12,"DANILOVIC, UROS",FTM,U18 Partizan Mozzart Bet Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:57,"TOMANN, KAUR",3PA,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:55,"ILLES, LUCA-IONUT",DREB,U18 Partizan Mozzart Bet Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:53,"ILLES, LUCA-IONUT",TOV,U18 Partizan Mozzart Bet Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:51,"TOMANN, KAUR",STL,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:35,"ACUNZO, THOMAS",2PA,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:35,"ACUNZO, THOMAS",OREB,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:34,"ACUNZO, THOMAS",TOV,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:14,"KOJIC, ALEKSA",2PA,U18 Partizan Mozzart Bet Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","RANDUSKA, BRUNO","TOMANN, KAUR","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:14,"KOJIC, ALEKSA",BLKRec,U18 Partizan Mozzart Bet Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","RANDUSKA, BRUNO","TOMANN, KAUR","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:14,"NAJI, AKRAM",BLK,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","RANDUSKA, BRUNO","TOMANN, KAUR","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:14,TEAM,DREB,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","RANDUSKA, BRUNO","TOMANN, KAUR","DANILOVIC, UROS","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
1,04:01,"MIJAILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,04:01,"BOTTELLI, FEDERICO",PFRec,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:54,"PRATO, IVAN",3PA,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:50,"NAJI, AKRAM",OREB,U18 Next Gen Team Belgrade,10,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:50,"NAJI, AKRAM",2PM,U18 Next Gen Team Belgrade,12,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:32,"KOJIC, ALEKSA",3PA,U18 Partizan Mozzart Bet Belgrade,12,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:30,"NAJI, AKRAM",DREB,U18 Next Gen Team Belgrade,12,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:26,"NAJI, AKRAM",2PM,U18 Next Gen Team Belgrade,14,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:12,"KOJIC, ALEKSA",TOV,U18 Partizan Mozzart Bet Belgrade,14,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:12,"ACUNZO, THOMAS",STL,U18 Next Gen Team Belgrade,14,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:12,"KOJIC, ALEKSA",PF,U18 Partizan Mozzart Bet Belgrade,14,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,03:12,"ACUNZO, THOMAS",PFRec,U18 Next Gen Team Belgrade,14,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","RANDUSKA, BRUNO","ILLES, LUCA-IONUT","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,02:59,"NAJI, AKRAM",3PA,U18 Next Gen Team Belgrade,14,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","DEFOUNDOUX, SACHA","NAJI, AKRAM","PRATO, IVAN","BOJOVIC, LUKAS NIKOLA","ILLES, LUCA-IONUT","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,02:56,"SIJARIC, DARIS",DREB,U18 Partizan Mozzart Bet Belgrade,14,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","DEFOUNDOUX, SACHA","NAJI, AKRAM","PRATO, IVAN","BOJOVIC, LUKAS NIKOLA","ILLES, LUCA-IONUT","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
1,02:51,"NAJI, AKRAM",PF,U18 Next Gen Team Belgrade,14,11,"ACUNZO, THOMAS","BOTTELLI, FEDERICO","DEFOUNDOUX, SACHA","NAJI, AKRAM","PRATO, IVAN","BOJOVIC, LUKAS NIKOLA","ILLES, LUCA-IONUT","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS"
